account length,international plan,voice mail plan,number vmail messages,total day calls,total day charge,total eve calls,total eve charge,total night calls,total night charge,total intl calls,total intl charge,number customer service calls,Churn,True,False
0.44598149005404547,1,0,-0.5458478262480037,0.1682199939131104,-0.7841402637757606,-0.18171580568532975,1.2799950422215083,0.08946562691014137,-0.6692230548352638,0.0391624298153046,0.08206373821898182,-0.3453671209952404,0,0.064348289601896,0.935651710398104
-0.13717001227291595,0,1,1.175839082054156,-0.4104661654450472,0.3067189642560883,0.34337967403226033,-0.8927811876876915,-1.6167963808591457,0.014854644538490818,-1.094442527849208,1.9862539188842163,-0.3453671209952404,0,0.039491560579007996,0.9605084394209917
0.19243735860754052,0,0,-0.5458478262480037,-1.3574071534856689,-0.37138271803397993,0.6059274138910554,-0.6042093446528756,1.6406129067004025,1.0203111288529365,-0.5276400490169517,-1.246441038989321,-0.3453671209952404,0,0.06371026820118625,0.9362897317988123
-0.4160685568640714,0,0,-0.5458478262480037,0.010396495906340142,1.8069338901252523,0.5009083179475373,-1.5644988391216739,-1.97873074614354,-1.073242098760703,0.0391624298153046,-1.3645303525189478,0.6785627134972568,0,0.5691981398349363,0.4308018601650622
0.268500598041492,0,0,-0.5458478262480037,0.27343565925095725,0.29537947124120406,-0.49677309351588383,0.10873285578608083,-0.22076382904791084,0.6300654614249549,0.0391624298153046,1.4696131721920982,-1.3692969554877377,0,0.2308800906010855,0.7691199093989147
0.6995256215005504,0,1,2.59810218021681,-0.14742700210043014,1.3057282988673764,-0.12920625771357075,-0.8370067978574329,-1.3582718342274356,0.04240139753340735,-0.5276400490169517,0.11158606660138858,0.6785627134972568,0,0.0029535120778510595,0.9970464879221493
-0.010397946549663466,0,0,-0.5458478262480037,-0.9365444921342815,-0.33849818829081624,0.7109465098345734,-0.8345818243865522,-0.11735401039522676,-0.8804148277962888,-1.6612450066814644,-0.2426818739874919,0.6785627134972568,0,0.03442377584646591,0.965576224153535
-0.010397946549663466,0,0,-0.5458478262480037,-1.0943679901410517,-1.8114983309242585,1.5510992773827175,0.47490384988908163,1.2786785414160082,-0.9217349572886632,1.7395698663120736,-0.5231439936203558,-1.3692969554877377,0,0.50575105039901,0.4942489496009913
-0.5174862094426734,0,0,-0.5458478262480037,1.3255923126294258,-1.7536669165483496,1.0785133456368865,0.5549279744281486,-0.5826981943323051,1.0203111288529365,0.6059649086475609,-1.3645303525189478,-1.3692969554877377,0,0.04728363273547647,0.9527163672645244
-1.3795362563607902,0,0,-0.5458478262480037,1.220376647291579,0.18538638899682858,-1.494454504979305,-0.4271862812785769,-0.32417364770059487,0.9284886188698817,0.6059649086475609,-0.19839838141388208,-1.3692969554877377,0,0.06444309006570602,0.9355569099342949
0.369918250620094,0,0,-0.5458478262480037,0.852121818609115,0.356612733521578,0.29087012606050133,1.2023958911533226,0.2445803548891675,0.9514442463656456,1.1727673874798172,-0.05078673950184828,-0.3453671209952404,1,0.0038122138668137827,0.9961877861331865
0.06566529288428803,0,0,-0.5458478262480037,0.3260434919198807,-0.06861825453657473,1.8661565652132717,-0.022215711641483196,2.623006183900901,0.216864166501211,0.6059649086475609,-1.0397847403124738,-1.3692969554877377,0,0.01900012546921286,0.9809998745307865
1.231968297538211,0,0,-0.5458478262480037,-0.9891523248032049,0.15817160576110653,1.1835324415804045,0.3100056538691871,-0.530993285005963,0.3775535589715559,0.0391624298153046,-0.05078673950184828,0.6785627134972568,0,0.08493228784072335,0.9150677121592766
-1.9626877586877518,0,0,-0.5458478262480037,0.3260434919198807,0.33733559539627567,-0.6543017374311608,0.13783253743664983,2.261071818616507,-0.6233117998437367,-1.094442527849208,-0.2869653665611024,1.7024925479897541,0,0.10502814166312424,0.8949718583368746
-0.7456759277445278,0,0,-0.5458478262480037,-0.25264266743827696,0.5686612528999109,0.29087012606050133,-0.13618946477288066,-0.479288375679621,0.832074983387675,0.0391624298153046,0.8348831119703539,-1.3692969554877377,0,0.05068614781766312,0.9493138521823387
1.7897653867205219,0,0,-0.5458478262480037,-0.14742700210043014,-0.429214132409889,1.0260037976651275,-0.8176070100903865,0.6582196294999038,-0.017283233955578334,1.1727673874798172,1.3515238586624718,1.7024925479897541,0,0.05955521159202787,0.9404447884079725
0.09101970602893852,0,0,-0.5458478262480037,-0.883936659465358,1.259236377506351,1.2360419895521635,1.2508953605709385,-0.8929276502903573,-0.0953323674411745,-0.5276400490169517,0.08206373821898182,1.7024925479897541,1,0.0022634550192603374,0.9977365449807406
1.9165374524437744,0,0,-0.5458478262480037,-0.9891523248032049,-2.0802443153770116,-1.021868573233474,-0.5411600344099747,1.123563813436982,-1.4405321386929206,0.6059649086475609,0.2739588727046261,0.6785627134972568,0,0.032178382188213075,0.967821617811787
-1.1513465380589358,0,0,-0.5458478262480037,-0.7261131614585877,-1.540484447868529,-0.5492826414876428,0.29060586610214106,-1.6685012901854879,2.067087742659756,0.0391624298153046,-1.0397847403124738,1.7024925479897541,0,0.0861125286508325,0.9138874713491667
-1.3795362563607902,0,1,1.325550987123909,0.37865132458880413,-0.5244658737349153,2.4437615929026206,0.12085772314048415,0.3996950828681936,0.9835821248597147,0.6059649086475609,-0.9216954267828468,-0.3453671209952404,0,0.002415368538478877,0.9975846314615205
-0.23858766485151794,0,1,0.576991461775144,-0.8313288267964346,1.8103357380297176,-0.18171580568532975,-0.15316427906904637,2.157661999963823,-1.5231723976776694,-1.094442527849208,0.6282268132935066,-1.3692969554877377,0,0.01706917998631927,0.9829308200136803
0.44598149005404547,0,0,-0.5458478262480037,1.483415810636196,0.6843240816517281,0.5009083179475373,-1.940369727108198,-0.9963374689430413,1.9018072246902582,1.7395698663120736,0.34776469366064267,1.7024925479897541,0,0.0767831995565704,0.9232168004434288
1.130550644959609,0,0,-0.5458478262480037,0.5364748225955743,-0.03686767409489957,-0.3917539975723658,1.1320716604977794,2.0542521813111385,0.8596217363825908,1.7395698663120736,-0.715039128106,-1.3692969554877377,0,0.008103392146813507,0.9918966078531872
-0.5174862094426734,1,1,0.9512712244495265,0.1682199939131104,1.4021139894938903,0.2383605780887423,0.37062999064120716,-0.32417364770059487,-1.9088269396064976,-0.5276400490169517,0.34776469366064267,-1.3692969554877377,0,0.0012605920339587454,0.9987394079660402
-0.13717001227291595,0,0,-0.5458478262480037,0.06300432857526357,0.6956635746666123,1.8661565652132717,-0.3471621567395108,-1.7202061995118298,0.7907548538953006,-0.5276400490169517,-0.995501247738864,0.6785627134972568,0,0.00927288985115461,0.9907271101488443
0.19243735860754052,0,0,-0.5458478262480037,1.115160981953732,-0.2886044190253261,-1.126887669176992,1.8668386221746631,2.1059570906374807,1.0432667563486997,-1.094442527849208,-0.8774119342092369,-1.3692969554877377,0,0.05469921631653796,0.9453007836834617
0.44598149005404547,0,0,-0.5458478262480037,-0.5682896634518175,-0.8918654474171593,0.1333414821452243,-0.46598585681266974,0.3479901735418515,-0.30193301490304647,0.0391624298153046,0.8348831119703539,0.6785627134972568,0,0.1409958532576969,0.8590041467423033
-1.4302450826500912,0,0,-0.5458478262480037,1.220376647291579,0.7149407127919155,-2.229588176583931,2.133585703971551,0.7616294481525878,-1.0824243497590085,0.0391624298153046,1.4696131721920982,0.6785627134972568,0,0.05597455627598,0.94402544372402
1.8911830392991238,0,0,-0.5458478262480037,-1.252191488147822,-1.8886068834254703,-0.2867349016288478,0.031133704717895058,2.416186546595533,0.14340615851476743,-1.094442527849208,-0.2869653665611024,-0.3453671209952404,0,0.0001662795194494125,0.9998337204805492
-0.7203215145998774,0,1,1.175839082054156,-0.20003483476935355,0.49041875109721017,-1.074378121205233,0.508853478481413,-1.2031571062484094,-0.0769678654445632,0.0391624298153046,-0.2426818739874919,-0.3453671209952404,0,0.04118208079054266,0.9588179192094579
1.6122844947079684,1,0,-0.5458478262480037,1.4308079779672727,-0.6265213108688719,-0.8643399293181969,1.7407400016888606,-0.634403103658647,-0.6095384233462785,1.7395698663120736,-0.8774119342092369,-1.3692969554877377,1,0.06219061300547335,0.9378093869945273
0.3445638374754435,0,0,-0.5458478262480037,-1.3574071534856689,-0.15366445214820534,1.8661565652132717,0.5840276560787175,-0.1690589197215688,1.4381035492758332,-0.5276400490169517,1.5138966647657086,0.6785627134972568,0,0.17004138802741076,0.8299586119725891
2.22079041017958,0,0,-0.5458478262480037,0.27343565925095725,0.515365635729955,0.7634560578063324,1.7795395772229534,0.6582196294999038,-0.9446905847844271,1.1727673874798172,0.8348831119703539,-1.3692969554877377,0,0.07024845270857319,0.9297515472914263
0.014956466594987032,0,0,-0.5458478262480037,-2.514779472201984,0.2545572963876214,0.8684751537498504,0.8337999235794405,-0.37587855702693695,-1.1145622282530776,0.0391624298153046,0.7463161268231336,-0.3453671209952404,0,0.030019931048161603,0.9699800689518379
-1.0752832986249843,0,0,-0.5458478262480037,-2.462171639533061,0.8827652094121996,-1.651983148894582,0.8725994991135335,-1.6167963808591457,-1.1421089812479939,-0.5276400490169517,0.55442099233749,-1.3692969554877377,0,0.9698302203863118,0.03016977961368691
-0.3907141437194209,0,0,-0.5458478262480037,0.3260434919198807,-2.5383598331783284,-0.7593208333746788,-1.2371274205527656,-0.9963374689430413,-0.9446905847844271,0.0391624298153046,0.48061517138147275,0.6785627134972568,0,0.3117333546634693,0.6882666453365314
-1.2781186037821883,0,0,-0.5458478262480037,-0.3052505001072004,-0.22170141023751003,-2.072059532668654,0.9550485971234808,0.1411705362364834,1.4518769257732917,1.7395698663120736,0.43633167880786294,-0.3453671209952404,0,0.002166612480749066,0.9978333875192515
0.3445638374754435,0,1,1.774686702333168,-0.35785833277612383,-0.7172372549879446,0.34337967403226033,0.7028513561518774,2.2093669092901647,2.6731163085479146,1.1727673874798172,0.037780245645372,-1.3692969554877377,0,0.0009161747566699949,0.9990838252433303
0.3445638374754435,0,0,-0.5458478262480037,0.1682199939131104,-1.829641519748073,0.9209847017216094,-0.958255471401473,0.3996950828681936,-1.1788379852412156,0.0391624298153046,-0.8478896058268302,-0.3453671209952404,0,0.9690498733627791,0.030950126637219678
1.0798418186703078,0,0,-0.5458478262480037,1.2729844799605023,-1.9713851824341242,0.9734942496933685,-1.1401284817175332,-1.7719111088381718,-2.5699490114844887,1.7395698663120736,-1.8368876066374555,-0.3453671209952404,0,0.001205728623964703,0.9987942713760347
-0.6442582751659259,0,1,0.87641527191465,0.48386698992665095,-0.013054738763642895,-0.5492826414876428,-2.185292047667159,-0.013944191742542692,0.7218879714080098,0.0391624298153046,1.8238811127809786,0.6785627134972568,0,0.011597153045416553,0.9884028469545836
-0.44142297000872194,0,0,-0.5458478262480037,-0.04221133676258328,-0.7762026186653418,0.1333414821452243,0.9792983318322891,0.7099245388262457,0.8550306108834381,-0.5276400490169517,0.55442099233749,1.7024925479897541,0,0.006055755281168521,0.9939442447188322
1.6883477341419197,0,1,0.726703366844897,-1.620446316830286,-0.04253742060234169,0.6059274138910554,-0.9437056305761882,1.123563813436982,1.061631258345311,1.7395698663120736,0.11158606660138858,-0.3453671209952404,0,0.09318834527919273,0.9068116547208075
-0.7203215145998774,0,0,-0.5458478262480037,-0.04221133676258328,-1.5075999181253652,0.6584369618628144,-0.13133951783111916,1.3820883600686922,-0.6646319293361111,1.1727673874798172,1.8681646053545893,-0.3453671209952404,0,0.19871220499446315,0.8012877950055382
-0.4921317962980229,0,0,-0.5458478262480037,-0.46307399811397065,-0.43488387891733066,-0.9168494772899559,0.49672861112700883,-0.06564910106888472,0.8550306108834381,0.0391624298153046,0.7463161268231336,-0.3453671209952404,0,0.005437570802706629,0.9945624291972931
-0.5428406225873239,0,0,-0.5458478262480037,-0.35785833277612383,-1.0789670821627466,1.6036088253544767,0.3148556008109486,1.6923178160267445,0.8596217363825908,-0.5276400490169517,1.3515238586624718,-1.3692969554877377,0,0.07095266607811954,0.92904733392188
-0.6696126883105764,0,1,1.774686702333168,1.3255923126294258,0.7965850624990808,-0.23422535365708877,2.344558395938181,-0.27246873837425284,-0.49016916036830793,-1.6612450066814644,0.5987044849110998,1.7024925479897541,0,0.010262611511017462,0.9897373884889815
1.7897653867205219,0,0,-0.5458478262480037,0.6416904879334212,-0.8555790697695302,1.2360419895521635,0.4821787703017243,0.08946562691014137,-0.6646319293361111,0.0391624298153046,-0.31648769494350915,-0.3453671209952404,0,0.03525392160322041,0.9647460783967801
0.2938550111861425,0,1,2.223822417542427,-0.9891523248032049,0.9213194856628059,2.1287043050720666,-2.015543904705503,0.5548098108472197,-0.24224838341406077,1.1727673874798172,-2.07306623369671,-1.3692969554877377,0,0.008334578142620026,0.9916654218573817
-0.2639420779961684,0,0,-0.5458478262480037,0.6942983206023446,-0.043671369903829874,-1.074378121205233,0.5525030009572673,-1.4616816528801198,0.45560269245715207,0.0391624298153046,-0.9659789193564572,-0.3453671209952404,0,0.022755234068308493,0.9772447659316911
-0.4667773831533724,0,1,1.9243986074029211,0.5364748225955743,0.17971664248938685,-1.704492696866341,-1.0504044632949434,1.020153994784298,0.18931741350629444,0.0391624298153046,0.34776469366064267,-0.3453671209952404,1,0.08277227430602752,0.9172277256939725
-1.4048906695054408,0,1,2.3735343226121803,0.48386698992665095,0.15817160576110653,0.8159656057780914,-0.6599837344831342,-0.37587855702693695,-0.2009282539216864,0.6059649086475609,2.1043432324138434,-0.3453671209952404,0,0.029555488830262804,0.970444511169737
1.1559050581042594,0,1,1.4004069396587855,-0.25264266743827696,-0.05727876152169089,-0.8118303813464379,0.13055761702400803,-0.22076382904791084,1.139680391830907,-1.094442527849208,-1.4826196660485749,0.6785627134972568,0,0.029626190389509165,0.9703738096104916
1.1051962318149584,0,0,-0.5458478262480037,-0.20003483476935355,-0.9939208845511159,-0.49677309351588383,-0.14588935865640368,-0.22076382904791084,-2.4918998779988923,1.1727673874798172,-0.44933817266433923,0.6785627134972568,0,0.11804499776610135,0.8819550022338979
1.5108668421293663,0,1,1.1009831295192796,-0.6735053287896644,0.24661965127720253,0.1858510301169833,0.41185453964618124,-0.37587855702693695,-0.6279029253428894,-0.5276400490169517,0.22967538013101563,0.6785627134972568,0,0.6111078631843496,0.38889213681565193
-0.5174862094426734,0,1,1.5501188447285386,0.5364748225955743,-0.9553666083005101,-0.07669670974181174,-0.5435850078808555,0.3479901735418515,-0.15501699893015938,-0.5276400490169517,0.037780245645372,1.7024925479897541,0,0.07222735198139854,0.9277726480186006
0.8262976872238029,0,0,-0.5458478262480037,2.219925468001124,0.40537255348557955,-0.3917539975723658,0.3463802559323988,1.6923178160267445,0.36378018247409727,0.0391624298153046,0.48061517138147275,-0.3453671209952404,0,0.021659038398838492,0.9783409616011617
0.040310879739637526,0,1,1.4004069396587855,-0.9891523248032049,0.33960349399925205,-0.9168494772899559,0.678601621443069,1.07185890411064,-0.06319448894710535,0.6059649086475609,0.672510305867117,-0.3453671209952404,0,0.11552487951430188,0.8844751204856973
0.040310879739637526,0,0,-0.5458478262480037,0.852121818609115,0.8101924541169414,1.5510992773827175,0.9356488093564339,1.020153994784298,-1.4543055151903785,-1.094442527849208,-0.8774119342092369,0.6785627134972568,0,0.6797306519100663,0.32026934808993457
0.268500598041492,0,1,2.3735343226121803,-2.14652464351952,1.7332271855285057,0.3958892220040193,0.7392259582150891,-2.1855503834489083,-0.11369686943778498,1.1727673874798172,-0.995501247738864,-0.3453671209952404,1,0.0004251194542484528,0.9995748805457498
0.11637411917358902,0,1,1.6249747972634152,0.6416904879334212,0.6072155291505164,-0.8643399293181969,0.787725427632705,-0.32417364770059487,0.1984996645045997,1.7395698663120736,1.4696131721920982,0.6785627134972568,0,0.06220531152187682,0.9377946884781232
1.0291329923810069,0,0,-0.5458478262480037,-0.46307399811397065,-0.604976274140592,0.29087012606050133,0.09660798843167664,0.2962852642155095,-1.1512912322462991,0.0391624298153046,-0.19839838141388208,0.6785627134972568,0,0.051780290724109335,0.9482197092758903
-0.8978024066124308,0,0,-0.5458478262480037,0.3260434919198807,-1.896544528535889,-1.809511792809859,0.06993328025198794,0.5031049015208776,-0.3845732738877953,-0.5276400490169517,1.0267782464559976,0.6785627134972568,0,0.007246044977812939,0.992753955022188
-0.5428406225873239,0,0,-0.5458478262480037,-1.5678384841613626,0.48588295389125663,-0.8643399293181969,-0.5896595038275911,-0.1690589197215688,0.8825773638783547,-1.094442527849208,-0.08030906788425504,1.7024925479897541,0,0.12276673115821565,0.8772332688417849
